x,y,species
125.187753,24.864533,Amphiprion_clarkii
131.215833,25.828333,Amphiprion_clarkii
146.035773,-16.688273,Amphiprion_clarkii
118.99982,-8.209495,Amphiprion_clarkii
119.26667,-8.443569,Amphiprion_clarkii
73.416199,4.306427,Amphiprion_clarkii
108.504815,15.945348,Amphiprion_clarkii
130.7192,-0.6954,Amphiprion_clarkii
156.800614,-8.022685,Amphiprion_clarkii
156.834999,-8.105826,Amphiprion_clarkii
156.975063,-8.162966,Amphiprion_clarkii
56.33,26.82,Amphiprion_clarkii
115.11,-8.77,Amphiprion_clarkii
115.84,-9.35,Amphiprion_clarkii
114.463361,-7.842739,Amphiprion_clarkii
145.645449,15.128413,Amphiprion_clarkii
157.992092,-8.5054,Amphiprion_clarkii
156.762901,-8.039881,Amphiprion_clarkii
71.886789,10.916133,Amphiprion_clarkii
130.428628,-2.091241,Amphiprion_clarkii
127.45024,1.038053,Amphiprion_clarkii
74.3271,14.0186,Amphiprion_clarkii
97.66586,8.486601,Amphiprion_clarkii
99.7792,9.99912,Amphiprion_clarkii
73.45,5.55,Amphiprion_clarkii
123.236325,9.199083,Amphiprion_clarkii
72.820846,4.195466,Amphiprion_clarkii
73.7832,15.3503,Amphiprion_clarkii
118.846707,4.527263,Amphiprion_clarkii
118.304,2.24148,Amphiprion_clarkii
100.340661,-1.192663,Amphiprion_clarkii
145.676817,-14.928342,Amphiprion_clarkii
117.212,-11.708,Amphiprion_clarkii
124.2757,-12.8034,Amphiprion_clarkii
136.18,33.98,Amphiprion_clarkii
118.835,9.95412,Amphiprion_clarkii
123.3807,-11.9796,Amphiprion_clarkii
118.9747,-17.6102,Amphiprion_clarkii
118.9688,-17.5475,Amphiprion_clarkii
119.6494,-17.0658,Amphiprion_clarkii
151.773543,7.410504,Amphiprion_clarkii
72.9568,3.20598,Amphiprion_clarkii
119.3839,-17.3552,Amphiprion_clarkii
118.5258,-20.2125,Amphiprion_clarkii
118.4815,-20.2902,Amphiprion_clarkii
115.5725,-20.556,Amphiprion_clarkii
115.5832,-20.629,Amphiprion_clarkii
70.37,20.9,Amphiprion_clarkii
81.228447,8.691506,Amphiprion_clarkii
73.429683,4.129585,Amphiprion_clarkii
72.881603,3.595597,Amphiprion_clarkii
99.2459,9.80635,Amphiprion_clarkii
114.150238,-21.962119,Amphiprion_clarkii
119.5082,11.190499,Amphiprion_clarkii
72.86403,3.87989,Amphiprion_clarkii
125.681175,6.962366,Amphiprion_clarkii
147.7028,-18.6608,Amphiprion_clarkii
128.440556,27.020278,Amphiprion_clarkii
158.327742,6.938227,Amphiprion_clarkii
73.4863,4.2155,Amphiprion_clarkii
130.0255,32.5189,Amphiprion_clarkii
135.3358,33.6911,Amphiprion_clarkii
103.701,4.87306,Amphiprion_clarkii
104.117558,2.30473,Amphiprion_clarkii
125.339395,1.513685,Amphiprion_clarkii
56.4599,26.3716,Amphiprion_clarkii
56.4151,26.3759,Amphiprion_clarkii
118.764615,10.154409,Amphiprion_clarkii
118.644032,4.173166,Amphiprion_clarkii
73.563474,4.63522,Amphiprion_clarkii
145.9,-16.7,Amphiprion_clarkii
135.600179,-2.972778,Amphiprion_clarkii
135.547356,-3.104926,Amphiprion_clarkii
135.596342,-2.967974,Amphiprion_clarkii
135.595124,-3.084326,Amphiprion_clarkii
72.4315,3.35272,Amphiprion_clarkii
123.854,9.49035,Amphiprion_clarkii
98.4473,8.07305,Amphiprion_clarkii
72.9999,4.87113,Amphiprion_clarkii
122.583333,10.683333,Amphiprion_clarkii
120.125433,11.772164,Amphiprion_clarkii
124.02149,10.253318,Amphiprion_clarkii
116.583333,-8.75,Amphiprion_clarkii
123.805492,9.547246,Amphiprion_clarkii
58.0492,23.8589,Amphiprion_clarkii
78.7844,9.23135,Amphiprion_clarkii
152.173006,-4.140908,Amphiprion_clarkii
152.104683,-4.20134,Amphiprion_clarkii
152.019691,-4.242783,Amphiprion_clarkii
72.753166,4.095776,Amphiprion_clarkii
122.988832,10.247656,Amphiprion_clarkii
156.9107,-8.1132,Amphiprion_clarkii
156.9667,-8.1347,Amphiprion_clarkii
150.1598,-5.2982,Amphiprion_clarkii
157.951221,-8.432013,Amphiprion_clarkii
157.94121,-8.419172,Amphiprion_clarkii
73.520508,2.031365,Amphiprion_clarkii
97.64121,8.608532,Amphiprion_clarkii
73.305548,5.967068,Amphiprion_clarkii
129.9762,32.2009,Amphiprion_clarkii
93.030853,11.983577,Amphiprion_clarkii
113.2173,-26.1608,Amphiprion_clarkii
147.520417,-18.793333,Amphiprion_clarkii
148.914185,-20.211302,Amphiprion_clarkii
131.366667,31.483333,Amphiprion_clarkii
147.767651,-19.261353,Amphiprion_clarkii
113.797455,7.36908,Amphiprion_clarkii
113.805906,7.378731,Amphiprion_clarkii
119.688492,-8.621416,Amphiprion_clarkii
125.487,10.0821,Amphiprion_clarkii
116.341993,6.699363,Amphiprion_clarkii
97.988302,10.140038,Amphiprion_clarkii
95.3538,5.8779,Amphiprion_clarkii
95.3367,5.7773,Amphiprion_clarkii
97.797379,8.826273,Amphiprion_clarkii
123.623197,12.828843000000001,Amphiprion_clarkii
123.578995,12.83833,Amphiprion_clarkii
95.1938,5.6068,Amphiprion_clarkii
122.3291,-8.4539,Amphiprion_clarkii
122.3284,-8.4397,Amphiprion_clarkii
122.4608,-8.4843,Amphiprion_clarkii
146.000062,-16.73288,Amphiprion_clarkii
124.001593,10.187782,Amphiprion_clarkii
145.738077,15.243829,Amphiprion_clarkii
115.355108,-7.789188,Amphiprion_clarkii
98.3307,7.98431,Amphiprion_clarkii
117.181821,-8.185628,Amphiprion_clarkii
72.833333,3.883333,Amphiprion_clarkii
105.581,-12.4616,Amphiprion_clarkii
139.109937,34.97528,Amphiprion_clarkii
134.193802,7.303293,Amphiprion_clarkii
99.832774,10.093679,Amphiprion_clarkii
114.0132,-28.853,Amphiprion_clarkii
150.654617,-2.74292,Amphiprion_clarkii
150.678392,-2.750825,Amphiprion_clarkii
121.22,23.05,Amphiprion_clarkii
121.885,24.5748,Amphiprion_clarkii
113.737448,-23.049619,Amphiprion_clarkii
113.91229,-25.731225,Amphiprion_clarkii
130.654722,30.300556,Amphiprion_clarkii
130.8538,-12.3448,Amphiprion_clarkii
131.801017,2.962933,Amphiprion_clarkii
131.76507,2.82842,Amphiprion_clarkii
130.471945,30.232778,Amphiprion_clarkii
116.093136,6.057754,Amphiprion_clarkii
118.783915,9.94163,Amphiprion_clarkii
109.233414,12.251317,Amphiprion_clarkii
158.984539,-8.824398,Amphiprion_clarkii
158.292806,7.014251,Amphiprion_clarkii
121.42,23.12,Amphiprion_clarkii
98.902068,7.647511,Amphiprion_clarkii
122.014694,-0.399478,Amphiprion_clarkii
73.58891,2.92864,Amphiprion_clarkii
149.304133,-9.029842,Amphiprion_clarkii
122.171632,-0.21723,Amphiprion_clarkii
147.247331,-9.570819,Amphiprion_clarkii
98.733042,7.673334,Amphiprion_clarkii
134.61369,7.75292,Amphiprion_clarkii
134.50994,7.88956,Amphiprion_clarkii
134.23092,7.02025,Amphiprion_clarkii
113.71341,-28.475784,Amphiprion_clarkii
114.034343,-28.812553,Amphiprion_clarkii
100.35,-0.95,Amphiprion_clarkii
116.7242,20.69195,Amphiprion_clarkii
116.8866,20.617,Amphiprion_clarkii
116.9088,20.7464,Amphiprion_clarkii
116.9238,20.6742,Amphiprion_clarkii
116.8068,20.7811,Amphiprion_clarkii
130.890547,-0.512429,Amphiprion_clarkii
119.22,-4.56,Amphiprion_clarkii
119.13,-4.65,Amphiprion_clarkii
72.847145,3.822336,Amphiprion_clarkii
119.8869,11.7658,Amphiprion_clarkii
119.8328,12.0781,Amphiprion_clarkii
119.5328,12.1364,Amphiprion_clarkii
119.8606,12.2597,Amphiprion_clarkii
120.1606,11.8025,Amphiprion_clarkii
119.9814,12.3678,Amphiprion_clarkii
120.4794,12.6261,Amphiprion_clarkii
120.3478,12.3139,Amphiprion_clarkii
99.624137,6.6718,Amphiprion_clarkii
73.000519,3.002167,Amphiprion_clarkii
144.348119,-13.942468,Amphiprion_clarkii
140.485,-2.435,Amphiprion_clarkii
145.820995,-5.212311,Amphiprion_clarkii
131.401111,31.535833,Amphiprion_clarkii
131.7,32.5,Amphiprion_clarkii
114.78889,-8.17667,Amphiprion_clarkii
123.05,9.05,Amphiprion_clarkii
123.0833,9.0333,Amphiprion_clarkii
73.51255,4.083518,Amphiprion_clarkii
160.134536,-9.131962,Amphiprion_clarkii
114.14028,-21.94722,Amphiprion_clarkii
121.6,22.1,Amphiprion_clarkii
109.65,18.216667,Amphiprion_clarkii
125.6,7.06667,Amphiprion_clarkii
120.05,16.21,Amphiprion_clarkii
120.03,16.32,Amphiprion_clarkii
120.04,16.2,Amphiprion_clarkii
150.28,-10.7222,Amphiprion_clarkii
119.89,16.41,Amphiprion_clarkii
124.18036,24.37663,Amphiprion_clarkii
142.18,27.08,Amphiprion_clarkii
128.783,-3.6667,Amphiprion_clarkii
120.833336,14.333333,Amphiprion_clarkii
114.395,15.6392,Amphiprion_clarkii
72.7417,4.1,Amphiprion_clarkii
73.191665,-0.68191,Amphiprion_clarkii
114,-26,Amphiprion_clarkii
73,3.25,Amphiprion_clarkii
93.5,8,Amphiprion_clarkii
122.633333,-5.466667,Amphiprion_clarkii
119.38,-4.67,Amphiprion_clarkii
127.4,0.8,Amphiprion_clarkii
127.5,-0.583333,Amphiprion_clarkii
128,-2,Amphiprion_clarkii
106.833333,-6.183333,Amphiprion_clarkii
121,14.583333,Amphiprion_clarkii
79.85,6.933333,Amphiprion_clarkii
113.6,22.05,Amphiprion_clarkii
103.803433,1.35843,Amphiprion_clarkii
151.95,-23.45,Amphiprion_clarkii
113.7833,-28.75,Amphiprion_clarkii
103.063333,5.598889,Amphiprion_clarkii
